Date,Close,High,Low,Open,Volume
2009-03-06,0.19231675565242767,0.19919340490407414,0.18681544444870674,0.18933687476546954,974756000
2009-03-09,0.19025379419326782,0.2053824196224355,0.1897953572087458,0.19094146333271358,682768000
2009-03-10,0.20744527876377106,0.21111282715222157,0.19529655546800193,0.19713032966222718,1254800000
2009-03-11,0.21317584812641144,0.2716272751494065,0.2040069895955156,0.20744530642110534,864916000
2009-03-12,0.2257830649614334,0.22807527659959473,0.20973756983164524,0.21248821833237516,1604604000
2009-03-13,0.2246369570493698,0.2278460560454277,0.21890641434469998,0.2225739638617141,1195156000
2009-03-16,0.21592654287815094,0.22715839666905657,0.2140927817050178,0.22692917823024736,699344000
2009-03-17,0.22669997811317444,0.2271584150278434,0.21386358055051605,0.21661422936385108,1005384000
2009-03-18,0.23380577564239502,0.24045320493381564,0.22303237413021804,0.2232615925320394,1359560000
2009-03-19,0.2310551106929779,0.23541030099884777,0.22945056833425284,0.23541030099884777,822648000
2009-03-20,0.2184479683637619,0.23472269475620744,0.21248820747882996,0.23449346267397286,1093672000
2009-03-23,0.23426420986652374,0.2347226739904329,0.2202817235574961,0.22532458299266767,816048000
2009-03-24,0.2241784781217575,0.23059668896325208,0.2230323724585835,0.2285336823743502,1114868000
2009-03-25,0.22784605622291565,0.23839022693589762,0.21913563294455132,0.23105515522147338,1243852000
2009-03-26,0.24205780029296875,0.2425162371967688,0.22899218458274406,0.23151361487896488,1333664000
2009-03-27,0.23976561427116394,0.24549614449913829,0.23609806399513097,0.23953638213191555,731892000
2009-03-30,0.22440771758556366,0.2335765910768931,0.2211986186949276,0.23059671060787565,780052000
2009-03-31,0.2260122448205948,0.23151355454583894,0.22440768875012618,0.22784601928322842,805272000
2009-04-01,0.23174281418323517,0.23380579362091775,0.214780418878955,0.2232616096997659,887920000
2009-04-02,0.2425161451101303,0.24687136235579768,0.23701484970280443,0.24045316616371068,1002860000
2009-04-03,0.2594786584377289,0.2601663275546707,0.23861951673400061,0.24274550411032675,1003208000
2009-04-06,0.26016613841056824,0.26245834891702485,0.25168496500173965,0.2551232807614246,887288000
2009-04-07,0.25122663378715515,0.25787406416353253,0.24962209104986374,0.25512341556741597,607804000
2009-04-08,0.2615416646003723,0.26222933371419005,0.2519143516575733,0.2539773589990264,731652000
2009-04-09,0.27598246932029724,0.27689934279880185,0.2661259564624739,0.2681889354517647,904412000
2009-04-13,0.267042875289917,0.27277343114231567,0.2610831420169397,0.27254419907110616,767628000
2009-04-14,0.2686474919319153,0.2750656904652607,0.2622292933985699,0.26337539930362014,711960000
2009-04-15,0.26108312606811523,0.2622292317035195,0.2500804791778573,0.2592493515864056,1045368000
2009-04-16,0.2677304148674011,0.27093952568779195,0.255810926753112,0.26589664115936384,1038772000
2009-04-17,0.2695643901824951,0.27208583433249584,0.2613124159873315,0.26773061510297846,695764000
2009-04-20,0.2532896101474762,0.2615415822648485,0.2519142723528089,0.25924937082394683,590660000
2009-04-21,0.2526020109653473,0.2631461974336936,0.24618381169441145,0.24985136194218147,932184000
2009-04-22,0.26016613841056824,0.27071031767039055,0.246183643391061,0.25030962776774385,916404000
2009-04-23,0.2560403048992157,0.26497994753703963,0.24801756339941824,0.2626877356799546,753952000
2009-04-24,0.2619999647140503,0.26383373895126416,0.2523726568000049,0.25856164826626554,759508000
2009-04-27,0.2526020109653473,0.26589684645685946,0.2509974679789442,0.25856177328664276,787024000
2009-04-28,0.2532896101474762,0.2585617019266132,0.24710061739678907,0.24939285616300652,634392000
2009-04-29,0.24939285218715668,0.25558181751386283,0.24641297189642697,0.25443571181168334,859668000
2009-04-30,0.26314613223075867,0.27048120358347505,0.2521435115390258,0.25420649096389974,1110276000
2009-05-01,0.2675014138221741,0.2736903808874593,0.26222932064607074,0.2624585254557047,840548000
2009-05-04,0.28194230794906616,0.28400528751671356,0.26841824273512954,0.2720857923279676,927704000
2009-05-05,0.2704811990261078,0.27758706550373097,0.2647506703587717,0.2757532908651202,837076000
2009-05-06,0.2649799585342407,0.2759825813699438,0.25970786557907866,0.273461137292377,935088000
2009-05-07,0.2459544986486435,0.270939645751566,0.24251618166941144,0.270939645751566,1289196000
2009-05-08,0.212029829621315,0.24068249526794777,0.20882072986657785,0.24068249526794777,2930564000
2009-05-11,0.2161557674407959,0.2214278596628314,0.20675768881345796,0.2085914635852944,1038596000
2009-05-12,0.20584078133106232,0.22096938756504172,0.2017147953285847,0.22096938756504172,1201384000
2009-05-13,0.19254595041275024,0.20561157828430973,0.19094140777116217,0.20446547249384434,1305608000
2009-05-14,0.19529661536216736,0.19942260173321696,0.19094141056220587,0.19231673479833608,1017864000
2009-05-15,0.20033952593803406,0.20721616204541077,0.19437976371484508,0.19667197575063733,780308000
2009-05-18,0.21248820424079895,0.21386354206261474,0.20492390087144477,0.20538235136626942,938320000
2009-05-19,0.21661418676376343,0.21913561662389092,0.21042520765691453,0.21386353849138032,859768000
2009-05-20,0.2230324000120163,0.23495190857915696,0.21959408259772437,0.22051096997406733,1309436000
2009-05-21,0.22165708243846893,0.22463696308544867,0.2154681027092016,0.22028175816396264,965600000
2009-05-22,0.22509534657001495,0.22830444489119803,0.21753104436027315,0.22165702986788796,718260000
2009-05-26,0.23724408447742462,0.2390778589540809,0.2207401551754886,0.22303236643998053,865540000
2009-05-27,0.23770253360271454,0.24480839982158017,0.23380577971588812,0.2360979910993525,814152000
2009-05-28,0.24091169238090515,0.24297467209362564,0.23059673916666193,0.24137012928091856,995288000
2009-05-29,0.2390778660774231,0.2415993094736163,0.23082589434925857,0.24114087267212148,834232000
2009-06-01,0.25076818466186523,0.2521435225554154,0.24091166929226998,0.24182854300442488,1022764000
2009-06-02,0.24870513379573822,0.2562694353895028,0.24412071189955484,0.25076811271889676,907984000
2009-06-03,0.24091169238090515,0.2464130171570271,0.2349519307047698,0.24549611603167992,735688000
2009-06-04,0.2496219426393509,0.2500803792452577,0.24136997443181665,0.2415992063974215,673180000
2009-06-05,0.24824672937393188,0.2542064902006095,0.24526687628590954,0.2542064902006095,559992000
2009-06-08,0.24687142670154572,0.25030974405863143,0.24068243359853758,0.2464129898523311,473948000
2009-06-09,0.26039546728134155,0.2631461154475115,0.24847594635241377,0.25030972090496534,725032000
2009-06-10,0.2686474919319153,0.27025203473392156,0.2560402996510424,0.26177082917629363,833320000
2009-06-11,0.2652091085910797,0.2796500736995946,0.2636045660207946,0.26933509471846734,835156000
2009-06-12,0.26383382081985474,0.26475069456031586,0.25535261575665563,0.2613123770456087,595000000
2009-06-15,0.2594786584377289,0.2624585397275936,0.25489423409188305,0.2590202214682092,445164000
2009-06-16,0.25237271189689636,0.26268769081748117,0.24870518994710158,0.25947857837043015,594912000
2009-06-17,0.25856176018714905,0.2610832042704126,0.2464130313478897,0.25626954822975373,799016000
2009-06-18,0.25351884961128235,0.2624584918501136,0.25076820097061103,0.2576448362349491,566376000
2009-06-19,0.2562694251537323,0.262687621017099,0.25283110886892607,0.256040193137955,747564000
2009-06-22,0.24182859063148499,0.2571864332746215,0.24091171673875586,0.2571864332746215,574864000
2009-06-23,0.2406824827194214,0.2445792650463333,0.2312844024285395,0.2441208281035563,589764000
2009-06-24,0.24870513379573822,0.25443566116596744,0.24366224784968857,0.24366224784968857,515096000
2009-06-25,0.2617708146572113,0.2622292788540589,0.24389155806503396,0.24641300184642106,870444000
2009-06-26,0.2652091085910797,0.2661260095778971,0.25833247415387234,0.26062468563294144,513956000
2009-06-29,0.2652091085910797,0.27002276362725136,0.26245846028126,0.2658967774998637,510056000
2009-06-30,0.25879088044166565,0.26795975260113186,0.25397725329892307,0.2642922037373454,589844000
2009-07-01,0.25993701815605164,0.2633753627189121,0.2555818272519557,0.26039548231464393,696420000
2009-07-02,0.24985122680664062,0.25466485316233267,0.24641291055601405,0.25145576892520466,552312000
2009-07-06,0.24182859063148499,0.24985136015681902,0.23770260346355762,0.24962212802097516,752456000
2009-07-07,0.23128436505794525,0.2441207886588712,0.23059672341754933,0.24274545072744239,1072996000
2009-07-08,0.23174281418323517,0.23334735678202348,0.2225739544414245,0.2326596878610237,1205860000
2009-07-09,0.23678572475910187,0.24068247971199935,0.23495194968558464,0.23563961875381892,714564000
2009-07-10,0.23770253360271454,0.2393071034313917,0.2317428004008962,0.23678565997945483,520008000
2009-07-13,0.2404533177614212,0.24251629800848035,0.22807535430308395,0.24251629800848035,556012000
2009-07-14,0.24549612402915955,0.24641302518437647,0.2395363621588742,0.24228703829920362,452568000
2009-07-15,0.2555818557739258,0.26062471615335797,0.2521435381526784,0.25443574990017664,1022808000
2009-07-16,0.26887670159339905,0.26979360272925795,0.2569572054297988,0.2583325161456061,952076000
2009-07-17,0.2766702175140381,0.27758709125574466,0.2661260328578194,0.2688766814082577,850356000
2009-07-20,0.2801085114479065,0.28308839184552087,0.27529485639596657,0.2789624057046176,782756000
2009-07-21,0.2743780016899109,0.28056696766624106,0.2679598036189574,0.2794208618437607,941296000
2009-07-22,0.2812545895576477,0.2837760328752754,0.2670428578769293,0.2688766323510846,600908000
2009-07-23,0.29798781871795654,0.2989047198684254,0.27873322246196497,0.28171310338167665,1046120000
2009-07-24,0.2970709204673767,0.2979877942171382,0.28698517259340556,0.2888189474182475,650592000
2009-07-27,0.2984462082386017,0.30280139880569484,0.2915695469703103,0.2943202224077526,677484000
2009-07-28,0.2989046573638916,0.3021137424061716,0.2938617704041438,0.2963832138840177,563180000
2009-07-29,0.292944997549057,0.29730021711935684,0.2899651162273413,0.29546644189635296,373972000
2009-07-30,0.2952370345592499,0.3018844623825344,0.2927155917081233,0.29798768209891896,468444000
2009-07-31,0.2963831126689911,0.3005090972609786,0.28836037547774557,0.29523700735595604,541560000
2009-08-03,0.3044058382511139,0.3078441813843971,0.29775843861914475,0.30348896496577504,471900000
2009-08-04,0.3064689338207245,0.31174102506758883,0.298675399313308,0.2991338360901412,695380000
2009-08-05,0.30715668201446533,0.30944889381622614,0.30096768828945514,0.30463523810240045,610768000
2009-08-06,0.3007383942604065,0.31380399218816507,0.29890461989810607,0.30830269642657576,957588000
2009-08-07,0.3142625093460083,0.3261820037259813,0.30990729108436277,0.317013157691338,1401872000
2009-08-10,0.3039475679397583,0.32113918371284017,0.30211379304026637,0.31655476012677036,693312000
2009-08-11,0.29684165120124817,0.3064689609949522,0.29523710867740266,0.301884538169499,481884000
2009-08-12,0.3078443706035614,0.3110534564000443,0.2968417204647925,0.29707095258967925,634940000
2009-08-13,0.317013144493103,0.3181592501997175,0.3046351864664772,0.31013651025341604,564028000
2009-08-14,0.3076150715351105,0.317013149405095,0.3034890854623047,0.316554712580409,427148000
2009-08-17,0.29477858543395996,0.2991337749111188,0.2915694740018309,0.29821690154497194,465032000
2009-08-18,0.30555206537246704,0.308990409876938,0.29454944493410773,0.2947786770095111,636200000
2009-08-19,0.30211377143859863,0.3039475462069724,0.2979877850410871,0.30096766562402977,552996000
2009-08-20,0.31403329968452454,0.315408637618036,0.30005079755332614,0.30073846652008185,819840000
2009-08-21,0.3193053603172302,0.3197637971411458,0.3101365145376554,0.31655471204842095,607324000
2009-08-24,0.31036576628685,0.3209099514602343,0.30853199138817616,0.31747163377221593,461456000
2009-08-25,0.3131164312362671,0.31632551670159104,0.30669823298030013,0.31197029805542964,444088000
2009-08-26,0.31678396463394165,0.317471633636315,0.3112826672655952,0.31242877316111073,434308000
2009-08-27,0.3211390972137451,0.32251440752393307,0.31472090045693024,0.318159217220369,551072000
2009-08-28,0.3376430571079254,0.344519690992632,0.32939108551615187,0.32984952231006953,883992000
2009-08-31,0.33282938599586487,0.3353508292256655,0.3284741683557831,0.3337462595383491,431796000
2009-09-01,0.32159751653671265,0.3419982112882053,0.31976374223063414,0.33260013504787245,736856000
2009-09-02,0.3261820375919342,0.32939115043243644,0.3202222761205153,0.3220560509828995,404656000
2009-09-03,0.33397549390792847,0.33443393068235694,0.3252650858925358,0.3261819594413927,534020000
2009-09-04,0.34635353088378906,0.3486457426114517,0.33260023319249377,0.33260023319249377,513048000
2009-09-08,0.35598090291023254,0.35598090291023254,0.34612438457313,0.34887503386305196,549712000
2009-09-09,0.36583730578422546,0.366524974721,0.35025026162704437,0.3552931216211954,571684000
2009-09-10,0.37752765417099,0.37798611841668367,0.3628574814418323,0.3669834683758242,607952000
2009-09-11,0.3740892708301544,0.3779860522848464,0.3713386224638494,0.3766107144390355,712732000
2009-09-14,0.3679002821445465,0.3715678312869138,0.36469116981364635,0.3685879510244048,490516000
2009-09-15,0.37546461820602417,0.38004904137466683,0.3679003145127003,0.37133863188918226,546136000
2009-09-16,0.36537888646125793,0.37523540216030943,0.35987758935381087,0.37454773319054885,707064000
2009-09-17,0.3493333160877228,0.36446192028429136,0.34314432425483726,0.36446192028429136,923096000
2009-09-18,0.3488749563694,0.3552931548371299,0.3461243076904643,0.3527717382669888,604740000
2009-09-21,0.3472703695297241,0.3532301303491405,0.341769072869737,0.34474892595412876,588776000
2009-09-22,0.3479580581188202,0.3518548124170959,0.3452074096332914,0.34979183288427873,361388000
2009-09-23,0.3424566686153412,0.3530008510150237,0.34199823184259687,0.35002097100421664,478936000
2009-09-24,0.33787232637405396,0.3481873064965345,0.3367262205077027,0.3481873064965345,552876000
2009-09-25,0.33237093687057495,0.3376430278571802,0.32984949373449496,0.33603845822950473,377556000
2009-09-28,0.3399352729320526,0.3484164493711293,0.33351707575574896,0.33351707575574896,467708000
2009-09-29,0.3337462842464447,0.3461242419382299,0.3330586153760153,0.3419982560409682,470928000
2009-09-30,0.34451979398727417,0.3486457810166302,0.33305870676114213,0.34062301176074106,875956000
2009-10-01,0.31999310851097107,0.34337369290291536,0.319763876379551,0.34337369290291536,999960000
2009-10-02,0.3174715042114258,0.32434813678109425,0.3149500613390904,0.31678383548939715,612476000
2009-10-05,0.31586703658103943,0.322056001888482,0.3103657128325119,0.3209098961898698,754276000
2009-10-06,0.3211390972137451,0.3266403931051221,0.3174715484026187,0.31976375957824454,761272000
2009-10-07,0.31861770153045654,0.3222852508888074,0.3151793842539964,0.3188469336123472,459608000
2009-10-08,0.32068073749542236,0.32136837915308347,0.3092196515381618,0.3204515053926559,1241524000
2009-10-09,0.32480669021606445,0.3252651270484992,0.3183884925860292,0.31884692941846393,618540000
2009-10-12,0.3211390972137451,0.3273280619228724,0.31907609076049426,0.3193053228081819,499008000
2009-10-13,0.31999310851097107,0.32664051241828224,0.317013227429123,0.3229729895928191,602124000
2009-10-14,0.319534569978714,0.3323709640998611,0.3179300002195851,0.3323709640998611,1101948000
2009-10-15,0.31013649702072144,0.32205599039587623,0.30807349044164906,0.31907611022075894,1092196000
2009-10-16,0.3030306398868561,0.3071566258405138,0.2975293161735408,0.30623972489230367,1018832000
2009-10-19,0.31403329968452454,0.3165547434541894,0.3030306781923886,0.30555209463673483,695588000
2009-10-20,0.3142625093460083,0.3215975807086596,0.31174106575635474,0.3193053691999988,660180000
2009-10-21,0.3066982924938202,0.3179301211272624,0.30509372212447905,0.31311649199521185,503956000
2009-10-22,0.30876126885414124,0.31036581187919116,0.29982162515687927,0.3050937185180352,379328000
2009-10-23,0.30142611265182495,0.312887170145108,0.2995923379878364,0.312887170145108,429528000
2009-10-26,0.29752933979034424,0.30830275600374835,0.29592479716025766,0.3037183328747482,481652000
2009-10-27,0.28744348883628845,0.30050911190168605,0.2844636367374647,0.2961539224300918,591836000
2009-10-28,0.2755240797996521,0.28744357368949847,0.2741487420208825,0.2810253762640995,773632000
2009-10-29,0.2876727283000946,0.28904806570853026,0.2773577797127515,0.27987919519447274,637100000
2009-10-30,0.27414876222610474,0.28744359487457205,0.2727734516712879,0.2862974890828993,604144000
2009-11-02,0.2766702175140381,0.28262997881108665,0.2688766814082577,0.2736903368655138,593136000
2009-11-03,0.27529484033584595,0.27667017807768485,0.26497988924799837,0.26773053740636144,876472000
2009-11-04,0.2746073305606842,0.2803378895881776,0.2734612242202516,0.2773580076379868,916840000
2009-11-05,0.2812545895576477,0.2840052376062238,0.27689937176586465,0.2778162726655991,955156000
2009-11-06,0.30165529251098633,0.3078442849068368,0.2952370953793763,0.2989046444046718,1641112000
2009-11-09,0.3085319399833679,0.312887158057756,0.30555205968516874,0.3057812917563054,818124000
2009-11-10,0.3009676933288574,0.3096781037864595,0.29707093866568085,0.3096781037864595,781472000
2009-11-11,0.30944880843162537,0.316783878708268,0.30555202758359445,0.30601049167770106,871512000
2009-11-12,0.3085319399833679,0.31747158087796534,0.30761506634945224,0.31219948916966156,505864000
2009-11-13,0.31082427501678467,0.31242884550229183,0.30692751953482367,0.30830285785802225,388524000
2009-11-16,0.31517934799194336,0.3188468969283349,0.31197023584127237,0.31357480557926465,402820000
2009-11-17,0.3147209882736206,0.31540865728325135,0.3087612266239143,0.31540865728325135,350124000
2009-11-18,0.30990734696388245,0.3128872279275084,0.304635254078286,0.31174112196652315,455516000
2009-11-19,0.29752933979034424,0.3032598687015944,0.292028042965671,0.3032598687015944,833840000
2009-11-20,0.29569557309150696,0.2970709109976264,0.2899650440248727,0.29065271297793244,426748000
2009-11-23,0.29798781871795654,0.3055521234140489,0.29661250798023503,0.30005082581252057,390924000
2009-11-24,0.29615405201911926,0.2986754685387592,0.291340396433404,0.29661248890220654,418504000
2009-11-25,0.2995922863483429,0.30371827179980887,0.297529279959954,0.2995922863483429,441760000
2009-11-27,0.2931741774082184,0.2966124950910936,0.28721441582777335,0.28881895861471785,279932000
2009-11-30,0.2993631362915039,0.29959236839476194,0.29111116312868507,0.294320275947701,509836000
2009-12-01,0.3053227961063385,0.3087611125589622,0.29936303665833325,0.3009675788711623,461936000
2009-12-02,0.3144916892051697,0.3151793580683924,0.30417673823277186,0.30601051275959434,602292000
2009-12-03,0.317013144493103,0.32388977873279,0.3165547076755203,0.3181592501997175,660036000
2009-12-04,0.3268696069717407,0.32824494453074254,0.317929967488851,0.3229728536549837,824564000
2009-12-07,0.3688170611858368,0.37706903097732136,0.3461241579219083,0.3633157662083858,2732184000
2009-12-08,0.35093796253204346,0.364462028436175,0.34887495553379294,0.36285745832909577,1075512000
2009-12-09,0.35964828729629517,0.3623989353149598,0.3511670838612186,0.3546054280411911,671588000
2009-12-10,0.35323023796081543,0.3644620941076084,0.35208413186371357,0.36216988191340466,417012000
2009-12-11,0.3486456573009491,0.3566683963846753,0.34772875643905,0.356209959616382,416744000
2009-12-14,0.35918989777565,0.3603360035446723,0.34979181953954025,0.35368857368915274,405488000
2009-12-15,0.35873132944107056,0.36469106086027236,0.35575145006881614,0.3566683234178297,446152000
2009-12-16,0.3876132667064667,0.39173925218918204,0.36950478245602486,0.3715677888600385,1683400000
2009-12-17,0.3857795000076294,0.4006788999148657,0.38004897209150484,0.38875937998907667,1016132000
2009-12-18,0.3855503499507904,0.39036397768763975,0.38096589964257954,0.38898866718796127,812828000
2009-12-21,0.399303674697876,0.40090821750104344,0.3873841787417921,0.3878426156390799,427792000
2009-12-22,0.4098478853702545,0.41397387235227207,0.3988452625266483,0.3993036994523565,793044000
2009-12-23,0.41557830572128296,0.4167244113961363,0.40847243960706653,0.4137445311764547,442196000
2009-12-24,0.4146614968776703,0.4174121454618802,0.4130569541473244,0.41672447648449795,136812000
2009-12-28,0.4080139696598053,0.41764127840681264,0.40388798410041826,0.41397372961506584,465760000
2009-12-29,0.4130568206310272,0.41420292611442466,0.40572172367703546,0.4066386244589395,475848000
2009-12-30,0.4279562532901764,0.4304776966453855,0.41397375345731524,0.4169536336065676,704008000
2009-12-31,0.42818543314933777,0.4343743974277042,0.42772699641118295,0.4288731019192253,700340000
2010-01-04,0.4238303303718567,0.4268102109631987,0.4151199206915177,0.4242887672339128,800204000
2010-01-05,0.4300192594528198,0.434603682039632,0.42222572466005065,0.42222572466005065,728648000
2010-01-06,0.43276992440223694,0.43368679802519866,0.4256640581856803,0.4297900441396385,649168000
2010-01-07,0.4242886006832123,0.4323113655838614,0.42107951658319853,0.43047759153015036,547792000
2010-01-08,0.42520567774772644,0.42818555840539574,0.4183290426878675,0.4208504591479579,478168000
2010-01-11,0.41924598813056946,0.42933173767172156,0.4132862257960103,0.4274979625437554,556612000
2010-01-12,0.4050341248512268,0.41466143443417197,0.396323716208489,0.41305689194545275,627432000
2010-01-13,0.4105354845523834,0.411910822420761,0.39196855995587293,0.40778483614094563,508868000
2010-01-14,0.40411728620529175,0.4084724772408654,0.3972406515226068,0.40549262407195563,608524000
2010-01-15,0.39219778776168823,0.4045757473284345,0.3869256953902215,0.4011374297807803,818192000
2010-01-19,0.3995330035686493,0.40205442077703274,0.3880719144088701,0.38921802059231536,545328000
2010-01-20,0.39792823791503906,0.39953280764527305,0.3892178297272103,0.39448992105078934,719728000
2010-01-21,0.3908223807811737,0.40480487962439826,0.3871548320377768,0.3976990141810588,608632000
2010-01-22,0.37729835510253906,0.39334383458372524,0.3750061437480839,0.3862379684547883,1067916000
2010-01-25,0.38371649384498596,0.39105156359561344,0.38073661407355,0.3834872618143714,643676000
2010-01-26,0.3715679347515106,0.3844043329988281,0.37133870261928886,0.3818828888456799,714636000
2010-01-27,0.3816535770893097,0.3830289149450588,0.3672126389052121,0.37133862514714244,812504000
2010-01-28,0.3688170611858368,0.3860086694723143,0.36354497089268323,0.38463333206529754,687764000
2010-01-29,0.3527716398239136,0.3770690889123541,0.3472703166759,0.372943103382672,774700000
2010-02-01,0.3798198103904724,0.3805074793328318,0.3511671381778278,0.3541470187111733,949832000
2010-02-02,0.38371649384498596,0.3885301478854065,0.37729829756619543,0.37844440306864696,849812000
2010-02-03,0.3869256377220154,0.3885302075320273,0.37844446116691793,0.380278235717421,562296000
2010-02-04,0.36446189880371094,0.3834872552855644,0.3603359136000676,0.3834872552855644,783480000
2010-02-05,0.37179702520370483,0.3727139261252551,0.35758529318484655,0.36400351765975586,604856000
2010-02-08,0.3711094260215759,0.38004906822725526,0.3637743538985474,0.37065098913738403,445160000
2010-02-09,0.36812952160835266,0.3789029379831756,0.3644619994453922,0.3770691632390365,930144000
2010-02-10,0.375235378742218,0.37867369605111995,0.36790030728162404,0.37042175090494556,535828000
2010-02-11,0.392426997423172,0.396552983709502,0.37844449593208634,0.3811951443478672,695980000
2010-02-12,0.39769911766052246,0.4057218587145351,0.38532115792485433,0.3896763766065099,780212000
2010-02-16,0.4050341248512268,0.4066386946652609,0.39815749076358875,0.40297114555506136,457024000
2010-02-17,0.4089309573173523,0.4103062679121873,0.3972406669720047,0.4100770631423739,876560000
2010-02-18,0.382112056016922,0.3885302540494547,0.3715678715830956,0.3864672471861488,1515508000
2010-02-19,0.3800489902496338,0.38463341280156976,0.37821521576379663,0.3805074270397646,510548000
2010-02-22,0.38073667883872986,0.3873841082788953,0.37821523537430235,0.3816535524665315,458084000
2010-02-23,0.3715679347515106,0.3834874317952639,0.3676711524556774,0.3818828888456799,489764000
2010-02-24,0.3793613612651825,0.3830289106222439,0.3736308324730969,0.37477693823151403,445868000
2010-02-25,0.37592294812202454,0.3768398488901201,0.3612527817602827,0.3706508575127315,576972000
2010-02-26,0.3713386058807373,0.37683992969298796,0.3690463944569618,0.37408925412420485,393396000
2010-03-01,0.38623806834220886,0.3880718433650799,0.3685880418133842,0.37156792280988443,555868000
2010-03-02,0.38600876927375793,0.39448994594232345,0.38325812107386037,0.3896763184238315,538648000
2010-03-03,0.3811950981616974,0.3903639433202675,0.3779860132863234,0.3883009640897148,399300000
2010-03-04,0.38188275694847107,0.3857795105730949,0.3770691024369684,0.3827996305100367,557396000
2010-03-05,0.393573135137558,0.3963237837764998,0.37913219562646416,0.37913219562646416,632832000
2010-03-08,0.3878425359725952,0.39494840205956555,0.3862379661737012,0.39380229638910674,439312000
2010-03-09,0.40228351950645447,0.40618027377254995,0.39151010309534884,0.39173933518613235,830832000
2010-03-10,0.40320029854774475,0.40755551597280465,0.40090808747939055,0.4011373195163505,418520000
2010-03-11,0.3940316140651703,0.40136671431874127,0.39242707113169756,0.3999913761898661,540660000
2010-03-12,0.39540690183639526,0.399532888372227,0.3933438949058199,0.3983867825192359,520352000
2010-03-15,0.3933437764644623,0.3988450992974851,0.3896762552344245,0.39494834603574647,358904000
2010-03-16,0.40709713101387024,0.40938934237383273,0.39288539872185096,0.39311463078797315,664988000
2010-03-17,0.4148905575275421,0.4203918801102179,0.40938926227017586,0.40938926227017586,651168000
2010-03-18,0.4002205431461334,0.4155783555661352,0.39655299361658763,0.4155783555661352,740964000
2010-03-19,0.39540690183639526,0.4073263972424389,0.3903640142229792,0.40618029138944783,584612000
2010-03-22,0.40182504057884216,0.4034295830703768,0.3903639564206873,0.3903639564206873,435336000
2010-03-23,0.4100770950317383,0.41214007474707604,0.4020543263073837,0.4048050023615946,493612000
2010-03-24,0.3963238000869751,0.4077848866506594,0.39563613106760914,0.406638780726823,436252000
2010-03-25,0.3974698483943939,0.4045757150222557,0.3965529747183612,0.40205427142519073,495184000
2010-03-26,0.3974698483943939,0.40503415186027203,0.39426076320296277,0.40090816566749155,344676000
2010-03-29,0.40251272916793823,0.40342960282934565,0.3944899616667003,0.3999912856110935,394456000
2010-03-30,0.40411728620529175,0.4091601461741973,0.3972406515226068,0.4070971666995187,324104000
2010-03-31,0.39884519577026367,0.40434651993394816,0.396782188961888,0.40251274521271996,389840000
2010-04-01,0.3947191536426544,0.4052633363041695,0.390593167934874,0.40067891381226095,339664000
2010-04-05,0.4006790518760681,0.40136672095187037,0.396782269554963,0.3972407338223798,413636000
2010-04-06,0.3908223807811737,0.3965529086144113,0.38394572005597644,0.395636007765906,809260000
2010-04-07,0.3933437764644623,0.39999120480536765,0.3850918058775835,0.38830091769484115,817468000
2010-04-08,0.3869256377220154,0.3938022991177305,0.3848626584310212,0.3908224188888274,1037600000
2010-04-09,0.38944730162620544,0.39082264014904516,0.38394597486017673,0.38600898264443634,817572000
2010-04-12,0.3965529501438141,0.3981574926400955,0.3892178518888448,0.3899055207659125,546460000
2010-04-13,0.40480494499206543,0.40618025549893955,0.39655297264955475,0.39815751523689946,648696000
2010-04-14,0.4098478853702545,0.41557841525491174,0.40342968643437405,0.4135154354265639,900720000
2010-04-15,0.41282767057418823,0.4153491140684378,0.40709714201936253,0.41122312804390015,957596000
2010-04-16,0.3910517394542694,0.39769917075307004,0.3823413282534441,0.39609462779312604,1917736000
2010-04-19,0.3892178535461426,0.3903639592376973,0.3761522541274818,0.38807174785458787,1094492000
2010-04-20,0.3905932307243347,0.3960945549941735,0.3855503706376376,0.39196856862312385,678188000
2010-04-21,0.38050758838653564,0.39311478307550674,0.3759231638906645,0.3926563460909847,895908000
2010-04-22,0.382112056016922,0.38325816183254147,0.36904642785860553,0.37431852007551875,656932000
2010-04-23,0.37684008479118347,0.3818829465339455,0.370192652531124,0.38096604519187166,752916000
2010-04-26,0.38050758838653564,0.3850920128824068,0.3766108330301103,0.377298502169556,491092000
2010-04-27,0.3697340488433838,0.381653542314316,0.36858794317646115,0.377756788511842,606704000
2010-04-28,0.37042170763015747,0.3756937990196212,0.36285737764390136,0.36950480672637775,672164000
2010-04-29,0.3816535770893097,0.38211204125810405,0.36606653313386023,0.3715678572315396,987128000
2010-04-30,0.36010676622390747,0.37775681667042976,0.3598775614686264,0.37706914775395334,1068048000
2010-05-03,0.3562099039554596,0.36400343709988753,0.35070858161963253,0.36194043097696177,1078972000
2010-05-04,0.3381016254425049,0.3513964615904439,0.3330587367714998,0.35070879246936826,1311376000
2010-05-05,0.33237093687057495,0.3408521124619077,0.3282449514321312,0.3312248313224135,1330840000
2010-05-06,0.32549434900283813,0.33695543437126657,0.2989046834126943,0.3300787995454002,1002888000
2010-05-07,0.31999310851097107,0.3284742874936751,0.3085320211210964,0.3284742874936751,1153712000
2010-05-10,0.3337462842464447,0.34337359378182697,0.3300787624796791,0.33924760788456526,979156000
2010-05-11,0.3300788700580597,0.3367262742129796,0.32755742581980807,0.33053730701265355,829124000
