Date,Close,High,Low,Open,Volume
2015-08-25,30.41373062133789,32.12840180644353,30.37400371106566,32.102086422240696,71430000
2015-08-26,32.76103973388672,32.897102319231166,31.302598770465185,31.934738177001783,87740000
2015-08-27,33.169227600097656,33.4681682812005,32.33200350693776,33.369347295142575,58974000
2015-08-28,32.75856018066406,33.12155414593678,32.46359372356286,33.05997856728276,38836000
2015-08-31,32.16912841796875,32.99294863707318,32.09613408752122,32.492895609836474,38936000
2015-09-01,31.262380599975586,32.00128378550056,31.03892144064405,31.47342462490066,51458000
2015-09-02,32.02462387084961,32.03207219436431,31.3160121180382,31.6814914268578,37630000
2015-09-03,31.634315490722656,32.33945117522972,31.473424517695264,32.174587889605185,34572000
2015-09-04,31.232585906982422,31.50768892316239,31.11042924157081,31.26933311420744,40478000
2015-09-08,31.97347640991211,32.031077785465854,31.42823718565743,31.830461787064287,39092000
2015-09-09,31.950136184692383,32.64285669502737,31.82549233449128,32.37073530206704,40978000
2015-09-10,32.331016540527344,32.52070634323361,31.865227280036322,31.974474421997176,27850000
2015-09-11,32.540565490722656,32.541061793042665,32.14876701189931,32.287811221415204,34892000
2015-09-14,32.4000358581543,32.571354871129046,32.252550722017766,32.55695452684959,29942000
2015-09-15,33.025718688964844,33.21342323930411,32.44323409504898,32.61057888651201,35546000
2015-09-16,33.04806900024414,33.17469429442786,32.88320569348836,33.04955790730258,26252000
2015-09-17,33.35345458984375,33.86591886355983,33.02223913932678,33.14588659324182,47752000
2015-09-18,32.819644927978516,33.262589095454814,32.775447498561,33.025223970708055,72544000
2015-09-21,33.12056350708008,33.22087340019408,32.67464157335253,33.047569183303686,39094000
2015-09-22,32.43628692626953,32.71536417644158,32.030584383447156,32.64832547394787,54362000
2015-09-23,32.440757751464844,32.78786252363249,32.31363236666382,32.421390594048574,29160000
2015-09-24,32.52119445800781,32.61355971846178,31.88856061810192,32.226231795255394,38692000
2015-09-25,31.788251876831055,32.703440855901924,31.763919805189836,32.703440855901924,48480000
2015-09-28,30.99869728088379,31.922329076123965,30.6803932480172,31.733628131445876,47646000
2015-09-29,30.917261123657227,31.516625700673355,30.68982965138983,31.06077015155536,42130000
2015-09-30,31.69986343383789,31.74654047478173,31.242020782768375,31.375101779256696,52954000
2015-10-01,31.88011932373047,31.971491989468348,31.33984689773264,31.678510715751322,42506000
2015-10-02,32.624481201171875,32.62497750341819,31.458026956804513,31.68198239831055,48788000
2015-10-05,33.35395431518555,33.42099301119234,32.568868484159424,32.853408821180615,37960000
2015-10-06,33.35197067260742,33.707516352159246,32.92690099372204,33.2382530352037,42774000
2015-10-07,33.270530700683594,33.704537597824576,32.68010143939937,33.63799520284754,44354000
2015-10-08,33.121559143066406,33.36438737842453,32.50034393782565,33.24322141191819,39308000
2015-10-09,33.33210754394531,33.473629478488974,32.89114860925369,33.14589187999966,32124000
2015-10-12,33.58982849121094,33.66679702582275,33.13347660911473,33.23030860242756,26684000
2015-10-13,33.924522399902344,34.187210299258936,33.4249656881718,33.482074553494805,42446000
2015-10-14,33.78746795654297,34.26566852463642,33.71248462840916,33.952331260255114,31292000
2015-10-15,34.41364669799805,34.47025546832947,33.98510292500659,34.02780765390338,47156000
2015-10-16,34.527862548828125,34.57255628286326,34.218995772448686,34.531836756423516,36316000
2015-10-19,34.757774353027344,34.77217469706303,34.373424207691755,34.462311572007806,30172000
2015-10-20,33.76710510253906,34.660941753033136,33.453267775986156,34.65547863918576,52434000
2015-10-21,33.35990905761719,34.010421103194254,33.305285503866955,33.92650056365192,31952000
2015-10-22,33.82371139526367,34.1668456865423,33.35494443753451,33.54066377477016,88632000
2015-10-23,35.72013473510742,37.36727495019834,35.6511108289631,37.24610899343301,126726000
2015-10-26,36.30559539794922,36.49578525151523,35.754396780485045,35.754396780485045,48776000
2015-10-27,36.390010833740234,36.545936881007904,35.95898557928431,36.07965143455741,38778000
2015-10-28,36.59361267089844,36.615957640980405,36.114415732814784,36.39895608174765,39604000
2015-10-29,36.987396240234375,37.08373192986225,36.506214094412925,36.57921220939444,36520000
2015-10-30,36.61695098876953,37.059895135111354,36.574246257017116,37.02265351755225,39984000
2015-11-02,37.13090133666992,37.1527500009299,36.32197793684373,36.47492616379701,39914000
2015-11-03,37.18453598022461,37.327546810881394,36.804156266872845,37.01619478997868,36306000
2015-11-04,37.506813049316406,37.734740838670014,37.20340563250207,37.23816573800587,41840000
2015-11-05,37.77298355102539,38.055038637324124,37.61407965057504,37.680618267355186,45486000
2015-11-06,37.81916046142578,37.8896732751724,37.492907992277374,37.70941703375555,33544000
2015-11-09,37.47999572753906,37.90357648011128,37.19893708337894,37.666211381136215,35538000
2015-11-10,37.65330123901367,37.76950038671628,37.16417825756064,37.41593992044355,29798000
2015-11-11,38.00040817260742,38.19059424311937,37.727290367364276,37.857889853872,41866000
2015-11-12,37.5673942565918,38.02772032305142,37.534123059629984,37.748643098979656,35452000
2015-11-13,36.75003433227539,37.507804611191006,36.720237250838146,37.44374751609361,48188000
2015-11-16,37.26398849487305,37.32804559154807,36.46499858457742,36.756987258450174,50704000
2015-11-17,37.04351043701172,37.488939893861,36.947671045235474,37.36578871905456,38864000
2015-11-18,37.74020004272461,37.79432729895138,37.11352181536831,37.22177632782186,36266000
2015-11-19,37.736724853515625,37.90009543352721,37.602151170184804,37.72877644024944,28078000
2015-11-20,38.58387756347656,38.69908408960668,37.943299121201846,38.20151646479914,55478000
2015-11-23,38.56898498535156,38.87686289429376,38.410577415934334,38.607222993534094,34648000
2015-11-24,38.21791076660156,38.53373333986017,37.645856000051054,38.38327037715575,47880000
2015-11-25,38.19953536987305,38.38525472025149,38.063969071458246,38.32020123367741,23612000
2015-11-27,38.3341064453125,38.434912643181114,38.087307807769086,38.19456972426248,14434000
2015-11-30,37.88123321533203,38.48605904858586,37.79532366229333,38.32914037786306,33586000
2015-12-01,38.921058654785156,38.9811453329663,38.03517037405044,38.08433082399234,40398000
2015-12-02,38.6260986328125,39.380891169837554,38.555582023826624,38.99356317132683,46876000
2015-12-03,38.14689636230469,38.95531975022965,37.861367215202726,38.760663173283824,41950000
2015-12-04,38.69362258911133,38.85302275295854,38.013317207599826,38.221877815571226,49800000
2015-12-07,38.384761810302734,38.78251593365279,38.073405968499124,38.735836993642536,36626000
2015-12-08,38.491519927978516,38.665816746978145,37.86484167468144,37.96316256862307,31082000
2015-12-09,37.8663330078125,38.538697635110985,37.342942426417764,38.29090638664104,46550000
2015-12-10,37.74169158935547,38.041128577500004,37.49141883815251,37.91797741112696,32458000
2015-12-11,37.26398849487305,37.61258594201988,37.17609373246114,37.19347567944157,43184000
2015-12-14,37.86583709716797,37.945787235086335,36.56083853502291,37.30570119511173,53864000
2015-12-15,37.744178771972656,38.472155790061144,37.640394756102246,38.12653993871434,49386000
2015-12-16,38.56352233886719,38.80734315749652,37.59321724163716,38.06595465557144,53120000
2015-12-17,38.227840423583984,38.811810174669205,38.20152124711591,38.79045780982481,36510000
2015-12-18,37.58328628540039,38.441866597130755,37.57037484750159,38.09873225384085,67794000
2015-12-21,37.77943420410156,38.055033533859806,37.4492113107107,37.89116284296197,34848000
2015-12-22,38.0937614440918,38.25316161461505,37.799295069277896,37.95174321924427,36338000
2015-12-23,38.162288665771484,38.33062985288538,37.623008881405,38.27054317989563,30594000
2015-12-24,38.02970504760742,38.19655354402341,37.95770332929712,38.16278604519154,10412000
2015-12-28,38.84408950805664,38.872890196602114,38.12356083783545,38.23628208044181,31156000
2015-12-29,39.42607879638672,39.660958608361646,39.0407360308401,39.07996285751217,38430000
2015-12-30,39.24433135986328,39.550224090586745,39.09039428409315,39.42608030985148,28566000
2015-12-31,38.634037017822266,39.14650132181155,38.59977321786308,39.121174751408276,32752000
2016-01-04,37.71189880371094,37.84895401366024,37.12097323352485,37.84895401366024,67382000
2016-01-05,37.8156852722168,38.196557542828174,37.523700372920864,37.943306957926964,45216000
2016-01-06,37.70643997192383,38.024247762931566,37.14382251256454,37.26151057994008,48206000
2016-01-07,36.79621124267578,37.50681003335199,36.51217100503227,37.068832739222394,63132000
2016-01-08,36.29517364501953,37.249093264612,36.19635265062561,37.13388671582636,47506000
2016-01-11,36.402427673339844,36.5022412611579,35.731555795117536,36.346811508868235,50896000
2016-01-12,37.011722564697266,37.16069659305226,36.5692747771626,36.78379480176829,46816000
2016-01-13,35.73204803466797,37.39209942978811,35.59350394152655,37.21035052278291,51728000
2016-01-14,36.31900405883789,36.74109211114066,35.0085424778138,35.97388453630851,55558000
2016-01-15,35.28116226196289,35.959978744079436,34.8352365670023,35.25633199421464,76676000
2016-01-19,35.70772171020508,36.01907754827723,35.24938460965958,35.76085636857678,48724000
2016-01-20,35.68190002441406,36.098524967082625,34.15344048699709,35.053232766036366,82440000
2016-01-21,36.08462142944336,36.63085326248508,35.311950722300196,35.76184686810186,51938000
2016-01-22,37.01768112182617,37.17162195784015,36.7713826036241,36.84586582750702,47146000
2016-01-25,36.42973709106445,37.36528578071499,36.37412093019918,36.937238347526865,45340000
2016-01-26,36.43818283081055,36.71974157666362,36.099519009790704,36.50869943427893,30940000
2016-01-27,35.633235931396484,36.54246174401157,35.42814942470338,36.54246174401157,42428000
2016-01-28,37.158714294433594,37.30073252505043,36.27977427771683,36.65667609852154,62104000
2016-01-29,37.80674362182617,37.99345557342639,36.955115415583435,37.19148790452058,75808000
2016-02-01,38.27452087402344,38.61318469966122,37.80823536801029,38.29885105366396,111522000
2016-02-02,38.77804946899414,40.23996674636577,38.762652730624204,39.75083994912433,135846000
2016-02-03,37.21234130859375,39.3004364277709,36.56083283939253,39.044700590732276,131114000
2016-02-04,36.251468658447266,37.00676118127015,35.88251526421454,36.97448258969782,104922000
2016-02-05,34.94696807861328,36.087103297267916,34.76720813944007,36.026524106840924,109556000
2016-02-08,34.96683120727539,34.984709455989055,33.86691542897637,34.148474167671374,89410000
2016-02-09,34.81090545654297,35.80107781699309,34.18919399297734,34.410169755219066,84300000
2016-02-10,35.10041046142578,35.913304432283276,35.02791243506394,35.34572020259057,60314000
2016-02-11,35.076080322265625,35.37203942176196,34.32277672765416,34.57851260668745,65004000
2016-02-12,35.10240173339844,35.55477944538513,34.83871742311023,35.366578557484594,46538000
2016-02-16,35.63621520996094,35.896421591127094,35.26576909670817,35.6863682642383,43444000
2016-02-17,36.347808837890625,36.43669620985508,35.58507168640673,36.10101018168569,49154000
2016-02-18,35.62975311279297,36.54791981730214,35.532424835581146,36.4466211222422,47276000
2016-02-19,35.85818099975586,35.953524078248456,35.41175898946036,35.54980679579086,34918000
2016-02-22,36.20280838012695,36.490822857890834,35.9247275263232,36.22564965352726,37516000
2016-02-23,35.618831634521484,36.29467034055154,35.53838898814118,36.056316426626495,41332000
2016-02-24,35.798091888427734,35.81398492613889,34.86056178327501,35.287116518888595,37092000
2016-02-25,36.20628356933594,36.22564693632756,35.41722352300207,35.89890195761651,36146000
2016-02-26,35.99474334716797,36.55587185592188,35.849743506403016,36.42875026479949,42474000
2016-02-29,35.6153564453125,36.279772601353756,35.596485592887156,35.80306099930034,45068000
2016-03-01,36.854312896728516,36.862257521878966,35.68586956028292,35.817957951255984,60112000
2016-03-02,36.72073745727539,36.901490020087444,36.41137059971708,36.88907867245022,36292000
2016-03-03,36.32893753051758,36.79621565830736,36.23160923125361,36.72073602785831,40534000
2016-03-04,36.260902404785156,36.49826368645741,36.032474563421005,36.488333853103924,48516000
2016-03-07,35.395870208740234,36.11143582064336,35.015494282859706,36.009140720248936,61690000
2016-03-08,35.43212127685547,35.86513557924034,34.95888754375082,35.17688170761822,52530000
2016-03-09,36.022056579589844,36.063272406182364,35.388922533017386,35.51356261749824,39544000
2016-03-10,36.35774230957031,36.57474388104896,35.91678335661206,36.14024064717656,44616000
2016-03-11,36.98838806152344,36.989876968445806,36.582685550865385,36.744074726402076,35380000
2016-03-14,37.25505447387695,37.45467789306704,36.92830566646262,36.993359161953556,32824000
2016-03-15,37.27143478393555,37.39260073816079,36.88758095002437,37.04549221692645,29832000
2016-03-16,37.608612060546875,37.69005110490754,37.0693322256718,37.19595751315164,29306000
2016-03-17,37.66422653198242,38.004875552434186,37.608610365378055,37.623010709333315,44564000
2016-03-18,37.51177978515625,37.84597309963973,37.3335087485166,37.8206503154744,56222000
2016-03-21,37.84696578979492,37.905559766692214,37.30619331634567,37.437289099520186,28774000
2016-03-22,37.742183685302734,37.98798968834668,37.63442926816096,37.66223734852875,22096000
2016-03-23,37.61854553222656,38.00736623983314,37.5425695946806,37.90606372691594,24678000
2016-03-24,37.48347473144531,37.61854094362551,37.267962081593396,37.30272218640822,31116000
2016-03-28,37.40601348876953,37.65529366274966,37.34443789881696,37.54952064263733,21676000
2016-03-29,38.032188415527344,38.096249300259636,37.158218975858944,37.42586989097409,40062000
2016-03-30,38.15385055541992,38.599279990371855,38.11611263651444,38.14739483673556,40396000
2016-03-31,37.88370895385742,38.190590438898234,37.65279959814087,38.15384512985141,32554000
2016-04-01,38.21989440917969,38.238265170955394,37.501347199465684,37.5986792763433,31674000
2016-04-04,37.99394989013672,38.35744394001368,37.82859031126362,38.211944028756974,26924000
2016-04-05,37.668697357177734,37.882224795343646,37.52121222312474,37.64684868990954,24478000
2016-04-06,38.14044189453125,38.157823840897734,37.55597205367474,37.632444282839394,25312000
2016-04-07,37.74566650390625,38.2044998897123,37.61556331422773,38.00388388543035,25498000
2016-04-08,37.71338653564453,38.09376246735049,37.52965618252044,38.031194280657886,23434000
2016-04-11,37.61754608154297,38.09823189233652,37.607616247292036,38.010337136662486,31774000
2016-04-12,37.954227447509766,37.9840207410099,37.32109344066061,37.66174626089941,27388000
2016-04-13,38.33112716674805,38.52180953863065,37.967633094103434,38.25167333703829,35426000
2016-04-14,38.503936767578125,38.71349000149206,38.39617854816436,38.502447860633374,26992000
2016-04-15,38.732852935791016,38.779035566015715,38.48108751257921,38.50939568428051,31712000
2016-04-18,39.114227294921875,39.15743211804524,38.614178066648456,38.74229226331101,33540000
2016-04-19,38.5466423034668,39.27660830978052,38.24969060454801,39.25426333944048,43952000
2016-04-20,38.480594635009766,38.71597452742897,38.29934579093973,38.69114425791046,34262000
2016-04-21,38.732852935791016,38.81627717841184,38.313246422815915,38.59927564485891,77628000
2016-04-22,36.63581848144531,37.437786144027754,36.268353997165384,36.940714780826504,140798000
2016-04-25,36.856300354003906,36.98888505535072,36.50323618987336,36.515651324926324,49442000
2016-04-26,36.02006912231445,37.02414175699183,35.76929627337994,36.966044076933656,55864000
2016-04-27,35.82590866088867,36.108456222675166,35.21114541981584,36.01758364705722,66262000
2016-04-28,35.01151657104492,36.21323099352427,34.91915510284516,35.91677564725775,62590000
2016-04-29,35.151554107666016,35.36160361707545,34.94795652752671,34.9648421697798,58278000
2016-05-02,35.47582244873047,35.52547920072315,35.07607934405332,35.35217497678532,33476000
2016-05-03,35.17936706542969,35.42417670922299,35.12424719933125,35.380975675947816,38620000
2016-05-04,35.32486343383789,35.50760119166312,34.96136933891436,35.096439342272674,34172000
2016-05-05,35.49071502685547,35.63174064097573,35.229516070808096,35.505115369625486,29668000
2016-05-06,36.01062774658203,36.05085096143227,35.35365993639557,35.366075070149385,39952000
2016-05-09,36.20677947998047,36.46301164307532,35.927205954579826,36.08610982719656,38074000
2016-05-10,36.71577072143555,36.74655661908605,36.32993166477537,36.49628386511208,32634000
2016-05-11,36.27729034423828,36.786280527008316,36.145698259382165,36.77237648625798,29834000
2016-05-12,36.154144287109375,36.51664579086974,35.965447105814974,36.34929718741768,27094000
2016-05-13,35.99325180053711,36.31403735737512,35.92770201188902,36.08213916276468,25244000
2016-05-16,36.26487731933594,36.383061672586905,35.753405595460514,35.96792563502229,22538000
2016-05-17,35.76283645629883,36.54047390947607,35.65408943202218,36.30261631383921,33404000
2016-05-18,35.841796875,36.029997739494426,35.506110877767355,35.67891879370633,32536000
2016-05-19,35.520503997802734,35.77822880666881,35.27221650792597,35.6689817049524,30598000
2016-05-20,35.838314056396484,36.13576200404117,35.50560970717266,35.57761520560519,34798000
2016-05-23,35.616844177246094,35.92720357891008,35.60145122987108,35.75241046715994,24816000
2016-05-24,36.40044403076172,36.45854170915935,35.73602405365158,35.74595767691592,37884000
2016-05-25,36.65220642089844,36.74109378691083,36.37909239274791,36.49826935433055,32216000
2016-05-26,36.594112396240234,36.8011841398841,36.39895948651524,36.547929756230374,27202000
2016-05-27,37.12395477294922,37.13934772178487,36.598078903866806,36.62290917378285,34802000
2016-05-31,37.1860237121582,37.415936687548225,37.02314564080785,37.18155320312877,42484000
2016-06-01,37.16666030883789,37.31116384494793,36.962070094454425,37.16715661116159,20788000
2016-06-02,36.95859146118164,37.1090543953541,36.59757892190697,37.04946402668738,33916000
2016-06-03,36.54097366333008,36.82054719550278,36.444141672805074,36.82054719550278,24608000
2016-06-06,36.25295639038086,36.672066610681476,36.16506542540229,36.672066610681476,29992000
2016-06-07,36.304107666015625,36.58318109974757,36.28970732226151,36.41236218388721,24314000
2016-06-08,36.89204788208008,36.935745211219135,36.536502256302995,36.72172149718033,32314000
2016-06-09,36.8716926574707,36.94170916857754,36.5727557596359,36.601060145463464,19180000
2016-06-10,36.408390045166016,36.72867931916578,36.27530903917141,36.545445258331405,29050000
2016-06-13,36.34333801269531,36.6968984626614,36.24104291170698,36.24104291170698,23354000
2016-06-14,36.411373138427734,36.54793206906747,36.07618716893157,36.21572391395562,26584000
2016-06-15,36.35873031616211,36.605028849269,36.31502919513047,36.49429282268609,23234000
2016-06-16,35.96445083618164,36.269347140088485,35.531932860595504,36.14867748905669,45002000
2016-06-17,34.9713020324707,35.822430186220004,34.815872272277524,35.822430186220004,82262000
2016-06-20,35.06465148925781,35.54831507541846,35.02889878479455,35.27221948460944,45654000
2016-06-21,35.201210021972656,35.52398454050134,34.99165681976062,35.25930769256713,30318000
2016-06-22,35.28016662597656,35.465885970103535,35.05223885662532,35.45794134505235,29058000
2016-06-23,35.498661041259766,35.499157343542514,34.772669304345065,35.284141009535006,42500000
2016-06-24,34.02532196044922,35.00854226113575,34.010921616884644,34.272120587344034,95436000
2016-06-27,33.82371139526367,33.93246220767772,33.40261597463976,33.8907500862815,58146000
2016-06-28,34.32624816894531,34.399742582899776,34.00794412351967,34.33171128276161,38246000
2016-06-29,34.521400451660156,34.735424182834166,34.396760383475396,34.475221607588786,43124000
2016-06-30,34.935543060302734,34.94746189204198,34.50699930563516,34.643558202660245,42250000
2016-07-01,35.26924514770508,35.38246268775997,34.94547798950837,35.013509289426906,30984000
2016-07-05,35.00307846069336,35.16347123448708,34.717053015608684,35.009037876631986,28440000
2016-07-06,35.2056884765625,35.405808192817624,34.710602254902895,34.75231438386372,28902000
2016-07-07,35.12076187133789,35.265265375933645,34.79352064872337,35.26228756264089,21174000
2016-07-08,35.643157958984375,35.6491173738398,35.16296854087878,35.28463077180831,29946000
2016-07-11,36.110939025878906,36.19684478380676,35.697291909326005,35.72460368921142,28822000
2016-07-12,36.3746223449707,36.52806311116953,36.12583849286883,36.345325353661465,26468000
2016-07-13,36.22415542602539,36.52408869306127,36.20131415597992,36.52408869306127,20436000
2016-07-14,36.53799819946289,36.554880056246446,36.27928071340089,36.44563292379343,21408000
2016-07-15,36.5295524597168,36.79621074813857,36.48038822573442,36.79621074813857,32342000
2016-07-18,37.40203094482422,37.49836662145792,36.57324785985049,36.64276806066174,38698000
2016-07-19,37.4124641418457,37.57037161995348,37.1681470245661,37.236674626869686,30436000
2016-07-20,37.594703674316406,37.77148578488891,37.44424073827879,37.44424073827879,22502000
2016-07-21,37.462120056152344,37.647839401444166,37.318609136349515,37.59073054175283,19062000
2016-07-22,37.70395278930664,37.71239371689729,37.37521881846267,37.60662449944861,20920000
2016-07-25,37.616554260253906,37.730768193636685,37.445235254463306,37.62449888553349,21466000
2016-07-26,37.62301254272461,37.70296268039801,37.37969180197333,37.61655682388864,23792000
2016-07-27,37.837528228759766,37.96067938619593,37.537598748640754,37.688557987525925,32172000
2016-07-28,38.02970504760742,38.18513480269285,37.694515359326125,38.178679084302914,73464000
2016-07-29,39.29597473144531,39.92165662067228,39.229432335427255,39.61229358083815,101810000
2016-08-01,39.77268600463867,40.09794208133214,38.98312964411938,39.06407238370094,60594000
2016-08-02,39.731964111328125,39.84121123041115,39.45437959308379,39.59342000334689,39928000
2016-08-03,39.67237091064453,39.70316059275921,39.37939346542583,39.550712454625504,29206000
2016-08-04,39.589447021484375,39.73593575907508,39.424087430897764,39.63860746887943,21520000
2016-08-05,40.070133209228516,40.0845335531132,39.61725546461219,39.73146939965334,36146000
2016-08-08,39.9857177734375,40.10340582876523,39.80992824964125,40.02395199486319,24426000
2016-08-09,40.09743881225586,40.387934733835586,39.927608737048764,39.94896109843514,32154000
2016-08-10,40.14759826660156,40.26627892302067,40.04828476575975,40.07609284908084,18370000
2016-08-11,40.13319778442383,40.415252823666556,40.023950660733746,40.24591902423348,25646000
2016-08-12,40.07609176635742,40.08304378699987,39.906757970916026,39.97876347736312,17946000
2016-08-15,40.02196502685547,40.29011602164023,39.926125643492185,40.084036911151,18596000
2016-08-16,39.78510284423828,39.93755100888035,39.57703472121975,39.899809300185694,21158000
2016-08-17,39.99514389038086,40.00557381428775,39.542266213671,39.72600032907696,21322000
2016-08-18,39.86256790161133,40.123270593308575,39.80695173149644,39.992174793956714,17292000
2016-08-19,39.70862579345703,39.78708702281025,39.571078068063606,39.71557781450306,22416000
2016-08-22,39.574546813964844,39.691242248951745,39.44444364102526,39.652011639598804,17056000
2016-08-23,39.55667495727539,39.77566552016777,39.52688166304178,39.749842644596015,18350000
2016-08-24,39.408199310302734,39.64953483352342,39.26716989393737,39.570081000883675,25672000
2016-08-25,39.293983459472656,39.463813555900934,39.091878560102565,39.32874356241797,24054000
2016-08-26,39.38932800292969,39.69621331339901,39.20013453312959,39.35307899177491,24978000
2016-08-29,39.51844024658203,39.6525138575443,39.24532242425674,39.38088873076619,15474000
2016-08-30,39.324771881103516,39.62669035902709,39.203109630418886,39.37244341912129,23348000
2016-08-31,39.221981048583984,39.30739050329158,39.09038896200603,39.20956591448725,21428000
2016-09-01,39.2989501953125,39.37294091021342,39.04718854772872,39.327750882187914,26070000
2016-09-02,39.570579528808594,39.582002059749,39.391315881542454,39.49112948026752,26998000
2016-09-06,40.1242561340332,40.26677065057894,39.49906684407447,39.646051869420056,39790000
2016-09-07,40.12277603149414,40.25237914089425,39.91073747944921,40.11979442878439,22906000
2016-09-08,39.86703109741211,40.1441231073813,39.77615852667528,39.985219237022974,23554000
2016-09-09,39.15394973754883,39.81290656334033,39.132597373879136,39.664925135920484,37752000
2016-09-12,39.667415618896484,39.73445053233452,38.90665989813819,38.957313045683485,37274000
2016-09-13,39.165870666503906,39.51694961300708,38.947872720495155,39.42855855135834,36180000
2016-09-14,39.25226974487305,39.543762084078004,39.10677362068762,39.10677362068762,25842000
2016-09-15,39.78708267211914,39.90725222604071,39.162885964624905,39.22992465615497,31144000
2016-09-16,39.62519836425781,39.67734041220656,39.409189426828036,39.67734041220656,42612000
2016-09-19,39.49708557128906,39.92414043837122,39.40621299945896,39.781125816758006,22990000
2016-09-20,39.71508026123047,39.8625653940785,39.6396006367415,39.72600648905892,20984000
2016-09-21,39.97578048706055,40.01948160712941,39.52886218372957,39.788572238505495,26970000
2016-09-22,40.518043518066406,40.67247688000489,40.108866902276546,40.22258074469697,35186000
2016-09-23,40.46888732910156,40.57018604769411,40.35815128879407,40.477824559902665,28234000
2016-09-26,39.85759735107422,40.22655453438035,39.74835023043372,40.2136430977337,29454000
2016-09-27,40.25883102416992,40.39588623300173,39.81687950020193,39.81687950020193,27346000
2016-09-28,40.225563049316406,40.23500037109196,39.86405793336989,39.92861133591247,29406000
2016-09-29,39.85710144042969,40.41674099949979,39.76871038075745,40.085029216007314,27000000
2016-09-30,39.927616119384766,40.12773582160041,39.80049453201315,39.90477484709939,33204000
2016-10-03,39.744876861572266,39.90179173630348,39.538797750774926,39.85263128880451,29784000
2016-10-04,39.86455154418945,40.04878199473808,39.70962187312062,39.97429497309959,25174000
2016-10-05,39.78708267211914,40.1480914247164,39.76125980003839,40.02394766410282,24276000
2016-10-06,39.87895202636719,40.07112710320335,39.751334136505655,39.92860877810877,21998000
2016-10-07,39.761260986328125,40.020971044547274,39.568093319358724,40.02047474226683,23262000
2016-10-10,40.429649353027344,40.589049514230645,39.83723494490833,39.921155488969134,29922000
2016-10-11,40.201229095458984,40.71220451913336,40.09198197174205,40.4296531775184,34432000
2016-10-12,40.31047439575195,40.44603690109299,40.15057792439992,40.319907927647854,18158000
2016-10-13,39.92860412597656,40.05175528063027,39.657475337974596,40.02742510419557,27380000
2016-10-14,39.954429626464844,40.2270511277498,39.84121208669359,40.095955339746034,22238000
2016-10-17,40.06566619873047,40.3958891094461,39.916199632945066,40.023457767994,21128000
2016-10-18,40.793148040771484,41.15663833898216,40.3879418283442,40.43163916324333,45786000
2016-10-19,41.058807373046875,41.2057961832058,40.862165607943304,40.862165607943304,30002000
2016-10-20,40.80010223388672,41.13975867348115,40.74647127274879,41.09456864067151,27878000
2016-10-21,40.92076110839844,40.93218363737361,40.63523198112046,40.71915252484488,32316000
2016-10-24,41.50076675415039,41.61001388387271,41.168062341681434,41.2202043948916,28952000
2016-10-25,41.14372634887695,41.63781608590435,40.982337188746065,41.63781608590435,37814000
2016-10-26,40.82344055175781,41.10202150019633,40.53791137044877,41.07272071883279,35898000
2016-10-27,40.587562561035156,41.04589961076661,40.4514999650139,40.868624982682114,59470000
2016-10-28,40.69730758666992,41.66264965615888,40.57018221524051,41.2127535160124,87098000
2016-10-31,40.21760940551758,40.84975070290257,40.12326272888949,40.83981708100485,44854000
2016-11-01,39.99812316894531,40.41922236426601,39.63959594222485,40.265777833371914,47118000
2016-11-02,39.150978088378906,40.06169670109846,38.9811479682705,40.06169670109846,47014000
2016-11-03,38.841609954833984,39.22943424225597,38.66482781899251,38.956316412484156,43504000
2016-11-04,38.78748321533203,39.15395514137782,38.285941279595605,38.30083792713582,39412000
2016-11-07,39.826812744140625,39.97429408863921,39.37343869423307,39.47523749526773,39852000
2016-11-08,40.320899963378906,40.52250855484813,39.7071331709149,39.82681021302561,35382000
2016-11-09,40.00358963012695,40.30749332674245,39.33073254019096,39.816877678891515,61970000
2016-11-10,38.747257232666016,40.22555996730992,38.148387039679925,40.22258215344109,118192000
2016-11-11,38.32318115234375,38.59828036689577,38.01480695395398,38.574446491987054,71852000
2016-11-14,37.40302658081055,38.32467130135936,36.92482606320825,38.32367869677686,73766000
2016-11-15,38.49251174926758,38.74477348593073,37.99891829186489,38.01132963750292,58878000
2016-11-16,38.73186492919922,38.90665805993092,38.05404098315589,38.25713850038209,35968000
2016-11-17,39.03874206542969,39.174804657069366,38.72540485141423,38.85699693411214,30674000
2016-11-18,38.53273391723633,39.293485736224,38.50194802226967,39.0888993328159,36126000
2016-11-21,38.971214294433594,39.05811266107162,38.54912244179917,38.638506108542465,32616000
2016-11-22,38.981143951416016,39.41663975293739,38.918575763837715,39.17927843969757,27884000
2016-11-23,38.68319320678711,39.20559107597242,38.36786702140359,39.20559107597242,26260000
2016-11-25,38.74428176879883,38.87686647678144,38.64297926260535,38.86246613174081,12270000
2016-11-28,39.0203742980957,39.71309486603506,38.63850566813346,38.65092080281659,51508000
2016-11-29,39.20161819458008,39.549219190444205,38.99802061945486,39.148979848677776,31240000
2016-11-30,38.52826690673828,39.30441553225306,38.392704392127904,39.18474226883814,45582000
2016-12-01,37.9547233581543,38.66333698464957,37.40998042135335,38.66085547307261,57342000
2016-12-02,37.961181640625,38.261114956339284,37.69005280398529,37.83406004508795,34376000
2016-12-05,38.644466400146484,38.732857464276734,38.08581941748865,38.23628236858088,33770000
2016-12-06,38.54316329956055,38.99504844813297,38.40114506723061,38.742290394776404,34682000
